episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
7334,136256,8,648,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,1,11.0,11.366668701171875,-1.0,0.0,0.012163326144218445,0.0,0.0,0.0,-0.20000000298023224,-0.2906167507171631
7335,136288,8,652,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,3,11.0,10.2214210911801,1.0,0.5,-0.0075307488441467285,0.029999999329447746,1.0,100.0,0.0,0.5555713176727295
7336,136304,8,654,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,4,13.0,10.83557855515253,-0.5,0.0,0.0034699290990829468,0.0,0.0,0.0,-0.20000000298023224,-0.17302478849887848
7337,136304,8,654,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,3,13.0,9.868089221772694,-1.0,-0.5,0.014285847544670105,0.019999999552965164,-1.0,-100.0,0.0,-0.5531141757965088
7338,136328,8,657,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,1,14.0,10.21275402250744,1.0,0.5,-0.027635663747787476,0.014999999664723873,1.0,100.0,0.0,0.5540527105331421
7339,136344,8,659,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,10.23822021484375,1.0,0.5,-0.028602823615074158,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184003710746765
7340,136344,8,659,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,12.0,10.051304867393092,-1.0,-0.5,0.0026414841413497925,0.0,-1.0,-100.0,-0.20000000298023224,-0.5881512761116028
7341,136352,8,660,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,5,11.0,9.54871247944079,-0.5,0.0,-0.007059104740619659,0.0,0.0,0.0,-0.20000000298023224,-0.17366307973861694
7342,136400,8,666,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,10.929160224066841,-0.5,0.0,-0.0056333839893341064,0.0,0.0,0.0,0.0,-0.12469962984323502
7343,136432,8,670,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.8658447265625,1.0,0.5,-0.01933150738477707,0.029999999329447746,1.0,100.0,0.0,0.5550612807273865
7344,136448,8,672,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.142474704318577,1.0,1.0,-0.019261159002780914,0.029999999329447746,2.0,200.0,0.0,0.7618758678436279
7345,136448,8,672,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,1,11.0,11.177597045898438,1.0,0.5,-0.004851818084716797,0.02499999850988388,1.0,100.0,0.0,0.5554710626602173
7346,136472,8,675,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.008865356445312,1.0,0.5,0.006713151931762695,0.014999999664723873,1.0,100.0,0.0,0.5555386543273926
7347,136488,8,677,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.819231669108072,1.0,0.4000000059604645,-0.005267143249511719,0.02499999850988388,1.0,100.0,0.0,0.5379266142845154
7348,136488,8,677,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,3,11.0,11.197095235188803,-1.0,0.0,-0.00673319399356842,0.0,0.0,0.0,-0.20000000298023224,-0.2916976809501648
7349,136496,8,678,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,5,12.0,10.205451965332031,1.0,0.5,-0.01982034742832184,0.029999999329447746,1.0,100.0,0.0,0.5550401210784912
7350,136536,8,683,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,5,11.0,10.259463141946231,1.0,0.5,-0.03536169230937958,0.029999999329447746,1.0,100.0,0.0,0.5543676614761353
7351,136568,8,687,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,0,11.0,11.840114339192708,-1.0,-0.5,-0.0005931854248046875,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882835388183594
7352,136584,8,689,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,9.738526996813322,-1.0,-0.5,-0.00497041642665863,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884624123573303
7353,136600,8,691,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.533943577816611,1.0,0.5,-0.009649395942687988,0.029999999329447746,1.0,100.0,0.0,0.5554798245429993
7354,136600,8,691,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.2800000011920929,1,0,0,12.0,11.600337982177734,-1.0,0.0,-0.0048194751143455505,0.0,0.0,0.0,-0.20000000298023224,-0.2915882170200348
7355,136608,8,692,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,3,11.0,9.12205810546875,1.0,0.0,-0.009397745132446289,0.0,0.0,0.0,-0.20000000298023224,0.196810781955719
7356,136640,8,696,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.049489339192709,1.0,0.5,-0.012729614973068237,0.014999999664723873,1.0,100.0,0.0,0.5546979904174805
7357,136656,8,698,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,4,13.0,9.747270856584821,-0.5,0.0,-0.009115591645240784,0.0,0.0,0.0,0.0,-0.12491388618946075
7358,136688,8,702,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,3,11.0,10.754497327302632,-1.0,-0.4000000059604645,-0.0058083683252334595,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5710725784301758
7359,136704,8,704,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.23999999463558197,1,0,0,11.0,10.299263449276195,1.0,0.5,0.008851766586303711,0.0,1.0,100.0,0.0,0.5549827218055725
7360,136744,8,709,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,0,11.0,8.7861328125,1.0,0.5,-0.02600923925638199,0.04999999701976776,1.0,100.0,0.0,0.5556371212005615
7361,136744,8,709,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.1599999964237213,1,0,2,11.0,10.605072021484375,1.0,0.5,-0.007073879241943359,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519839882850647
7362,136768,8,712,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,23,0.1599999964237213,1,0,7,11.0,10.025577711022418,1.0,0.5,-0.014652848243713379,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5197222828865051
7363,136776,8,713,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,21,0.2800000011920929,1,0,2,14.0,10.529827299572172,1.0,0.0,-0.009983867406845093,0.0,0.0,0.0,-0.20000000298023224,0.19677557051181793
7364,136792,8,715,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.126764397872122,1.0,0.4000000059604645,0.008871316909790039,0.029999999329447746,1.0,100.0,0.0,0.5387760400772095
7365,136808,8,717,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.2800000011920929,1,0,0,12.0,10.045689633018092,1.0,0.5,-0.030852869153022766,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5182974934577942
7366,136816,8,718,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.2800000011920929,1,0,3,11.0,9.425480842590332,-1.0,0.0,0.006452128291130066,0.0,0.0,0.0,0.0,-0.2445395588874817
7367,136864,8,724,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,7,13.0,8.768961334228516,-0.5,0.0,-0.0072066038846969604,0.0,0.0,0.0,0.0,-0.12479643523693085
7368,136896,8,728,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,11.052854839124178,1.0,0.5,0.0030798017978668213,0.014999999664723873,1.0,100.0,0.0,0.5553816556930542
7369,136912,8,730,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,4,12.0,10.827510288783483,-1.0,-0.5,-0.007230699062347412,0.0,-1.0,-100.0,0.0,-0.5549125671386719
7370,136912,8,730,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,11.0,10.830557929144966,1.0,0.4000000059604645,-0.010287031531333923,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014430284500122
7371,136920,8,731,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,13.271195305718315,1.0,0.5,-0.006558716297149658,0.014999999664723873,1.0,100.0,0.0,0.5549649596214294
7372,136960,8,736,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,13.0,8.773306595651727,1.0,0.0,0.008505240082740784,0.0,0.0,0.0,0.0,0.24541828036308289
7373,136968,8,737,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.19999998807907104,1,0,9,14.0,9.627926913174717,-0.5,0.0,-0.00999520719051361,0.0,0.0,0.0,-0.20000000298023224,-0.17384104430675507
7374,136968,8,737,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,12.0,9.494711624948602,-1.0,-0.4000000059604645,-0.009159892797470093,0.019999999552965164,-1.0,-100.0,0.0,-0.5365673899650574
7375,137016,8,743,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,12.0,11.743349577251234,1.0,0.4000000059604645,0.00604817271232605,0.029999999329447746,1.0,100.0,0.0,0.5386508703231812
7376,137040,8,746,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,2,11.0,10.814423455132378,-0.5,0.0,-0.0014918595552444458,0.0,0.0,0.0,0.0,-0.12444480508565903
7377,137064,8,749,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.201404772306743,-1.0,-0.5,-0.0024212151765823364,0.0,-1.0,-100.0,0.0,-0.5547045469284058
7378,137072,8,750,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,5,11.0,8.95859728361431,1.0,0.4000000059604645,-0.0048789530992507935,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.500994086265564
7379,137072,8,750,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,0,12.0,9.761509704589844,1.0,0.5,-0.009973302483558655,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519935667514801
7380,137104,8,754,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.1599999964237213,1,0,1,11.0,11.61891598171658,-1.0,-0.5,-0.009127795696258545,0.019999999552965164,-1.0,-100.0,0.0,-0.5541290640830994
7381,137112,8,755,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,12.0,11.425005594889322,-0.5,0.0,-0.002718329429626465,0.0,0.0,0.0,0.0,-0.12452027946710587
7382,137120,8,756,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,4,12.0,9.74282515676398,-0.5,0.0,-0.0006684064865112305,0.0,0.0,0.0,0.0,-0.12439414113759995
7383,137168,8,762,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,10.45622333727385,1.0,0.4000000059604645,0.007391154766082764,0.029999999329447746,1.0,100.0,0.0,0.5387104749679565
7384,137192,8,765,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,10.332015991210938,-1.0,-0.4000000059604645,-0.010568112134933472,0.0,-1.0,-100.0,0.0,-0.5375193953514099
7385,137200,8,766,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.35999998450279236,1,0,0,11.0,9.792494829963236,-1.0,-0.5,0.0018707215785980225,0.019999999552965164,-1.0,-100.0,0.0,-0.5536525249481201
7386,137224,8,769,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,5,13.0,10.040717677066201,1.0,0.5,-0.023486323654651642,0.029999999329447746,1.0,100.0,0.0,0.5548815727233887
7387,137224,8,769,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,4,11.0,8.927011590254935,-1.0,-0.5,0.006307661533355713,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880013704299927
7388,137248,8,772,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.090812683105469,-1.0,-0.5,0.007651612162590027,0.0,-1.0,-100.0,0.0,-0.554268479347229
7389,137256,8,773,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,10.824918958875868,1.0,0.5,-0.015914708375930786,0.029999999329447746,1.0,100.0,0.0,0.5552090406417847
7390,137256,8,773,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,11.0,9.49749755859375,1.0,0.0,-0.01024840772151947,0.0,0.0,0.0,-0.20000000298023224,0.1967596709728241
7391,137312,8,780,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.038520812988281,1.0,0.4000000059604645,-0.007802993059158325,0.014999999664723873,1.0,100.0,0.0,0.5373694896697998
7392,137336,8,783,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,2,11.0,12.331172519259983,-0.5,0.0,-0.0012386292219161987,0.0,0.0,0.0,0.0,-0.12442921847105026
7393,137344,8,784,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,11.06469980875651,1.0,0.5,-0.011255517601966858,0.029999999329447746,1.0,100.0,0.0,0.5554103851318359
7394,137376,8,788,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,11.455575240285773,1.0,0.5,-0.012672215700149536,0.029999999329447746,1.0,100.0,0.0,0.5553491711616516
7395,137384,8,789,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,5,12.0,10.457723236083984,1.0,0.5,0.001657724380493164,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4830681383609772
7396,137392,8,790,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.811364915635851,-1.0,-0.4000000059604645,0.003999099135398865,0.019999999552965164,-1.0,-100.0,0.0,-0.5359814167022705
7397,137408,8,792,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,11.0,8.927275005139803,1.0,0.5,-0.004169344902038574,0.014999999664723873,1.0,100.0,0.0,0.5550682544708252
7398,137424,8,794,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,8,13.0,9.451695033482142,1.0,0.5,-0.005792602896690369,0.029999999329447746,1.0,100.0,0.0,0.5556464791297913
7399,137464,8,799,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,9.85049840023643,1.0,0.4000000059604645,0.002678290009498596,0.029999999329447746,1.0,100.0,0.0,0.5385012626647949
7400,137480,8,801,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.976534525553385,1.0,0.4000000059604645,-0.0030744224786758423,0.014999999664723873,1.0,100.0,0.0,0.5375797152519226
7401,137496,8,803,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,8,12.0,10.490650377775493,-1.0,0.0,-0.007392182946205139,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.290591299533844
7402,137520,8,806,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.11999999731779099,1,0,1,11.0,10.596403121948242,1.0,0.5,0.00018459558486938477,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4829975962638855
7403,137528,8,807,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,13.0,9.89814597681949,1.0,0.5,-0.029761508107185364,0.014999999664723873,1.0,100.0,0.0,0.5539605617523193
7404,137536,8,808,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,11.0,9.939177663702713,1.0,0.4000000059604645,-0.01037171483039856,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014390349388123
7405,137560,8,811,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,12.0,10.09812445389597,-1.0,-0.5,-0.01247696578502655,0.0,-1.0,-100.0,-0.20000000298023224,-0.5887689590454102
7406,137576,8,813,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,9.2474509791324,1.0,0.5,0.01938892900943756,0.029999999329447746,1.0,100.0,0.0,0.5567334294319153
7407,137616,8,818,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.373253270199424,1.0,0.5,-0.0024457424879074097,0.014999999664723873,1.0,100.0,0.0,0.5551428198814392
7408,137624,8,819,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,9.051775614420572,-1.0,-0.4000000059604645,-0.001157522201538086,0.019999999552965164,-1.0,-100.0,0.0,-0.5362111330032349
7409,137648,8,822,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,2,11.0,10.597313328793174,-1.0,-0.5,-0.0023855119943618774,0.0,-1.0,-100.0,0.0,-0.5547029972076416
7410,137664,8,824,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.679711235894096,-1.0,-0.4000000059604645,-0.010416045784950256,0.0,-1.0,-100.0,0.0,-0.5375126600265503
7411,137680,8,826,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.434208340115017,1.0,0.5,-0.011343076825141907,0.014999999664723873,1.0,100.0,0.0,0.5547579526901245
7412,137696,8,828,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.4399999976158142,1,0,2,14.0,9.221834455217634,1.0,0.4000000059604645,-0.007749825716018677,0.02499999850988388,1.0,100.0,0.0,0.5378162860870361
7413,137720,8,831,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,10.458113776312935,1.0,0.5,-0.0418839305639267,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5184789299964905
7414,137728,8,832,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.4399999976158142,1,0,2,13.0,9.791351318359375,1.0,0.5,-0.0303613543510437,0.014999999664723873,1.0,100.0,0.0,0.5539345741271973
7415,137768,8,837,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,1,11.0,9.864965650770399,-0.5,0.0,-0.01046966016292572,0.0,0.0,0.0,0.0,-0.12499719113111496
7416,137784,8,839,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,0,14.0,10.823521931966146,-0.5,0.0,0.008000433444976807,0.0,0.0,0.0,0.0,-0.1238606870174408
7417,137792,8,840,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,1,11.0,10.637561374240452,-0.5,0.0,-0.009774908423423767,0.0,0.0,0.0,-0.20000000298023224,-0.17382769286632538
7418,137800,8,841,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,9.560775756835938,1.0,0.5,-0.010490015149116516,0.02499999850988388,1.0,100.0,0.0,0.5552273392677307
7419,137840,8,846,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.35999998450279236,1,0,3,13.0,9.55627899169922,1.0,0.4000000059604645,-0.008552581071853638,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.500822126865387
7420,137840,8,846,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,12.0,10.983450995551216,-1.0,-0.5,-0.0002879500389099121,0.0,-1.0,-100.0,0.0,-0.5546121597290039
7421,137848,8,847,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,12.0,11.925575256347656,1.0,0.0,1.0132789611816406e-05,0.0,0.0,0.0,-0.20000000298023224,0.19737593829631805
7422,137872,8,850,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,9.97102779812283,-1.0,-0.5,-0.01438780128955841,0.0,-1.0,-100.0,0.0,-0.5552220344543457
7423,137920,8,856,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3199999928474426,1,0,2,15.0,8.945741352282072,1.0,0.5,0.012021034955978394,0.02499999850988388,1.0,100.0,0.0,0.5561997890472412
7424,137944,8,859,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.011303371853298,1.0,0.5,0.02108827233314514,0.029999999329447746,1.0,100.0,0.0,0.5568066835403442
7425,137944,8,859,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,5,13.0,9.972544097900391,1.0,0.5,-0.01773674786090851,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5195815563201904
7426,137944,8,859,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,3,12.0,10.1610251978824,-0.5,0.0,0.006375163793563843,0.0,0.0,0.0,0.0,-0.1239607036113739
7427,138000,8,866,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,3,12.0,8.71459732055664,1.0,0.5,-0.02186286449432373,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.518708348274231
7428,138000,8,866,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.4399999976158142,1,0,1,14.0,8.91245346069336,1.0,0.0,-0.009987547993659973,0.0,0.0,0.0,-0.20000000298023224,0.19677534699440002
7429,138016,8,868,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,11.392454359266493,-1.0,-0.5,0.013140290975570679,0.019999999552965164,-1.0,-100.0,0.0,-0.5531638860702515
7430,138024,8,869,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.4399999976158142,1,0,3,12.0,9.329492742365057,-0.5,0.0,-0.006450667977333069,0.0,0.0,0.0,0.0,-0.12474992126226425
7431,138064,8,874,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3999999761581421,1,0,0,11.0,11.242848714192709,1.0,0.4000000059604645,-0.0021384209394454956,0.014999999664723873,1.0,100.0,0.0,0.5376213192939758
7432,138080,8,876,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,2,11.0,10.795563641716452,-1.0,0.5,0.0050453245639801025,0.0,1.0,100.0,0.0,0.12466345727443695
7433,138088,8,877,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.88441382514106,-1.0,-0.4000000059604645,0.00293007493019104,0.019999999552965164,-1.0,-100.0,0.0,-0.5360291004180908
7434,138096,8,878,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,2,12.0,10.96396275570518,1.0,0.5,-0.03241966664791107,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189113020896912
7435,138136,8,883,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,2,11.0,10.373074699850644,-1.0,-0.5,-0.003773242235183716,0.019999999552965164,-1.0,-100.0,0.0,-0.5538971424102783
7436,138152,8,885,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.552140888414884,1.0,0.5,-0.019185617566108704,0.029999999329447746,1.0,100.0,0.0,0.5550675988197327
7437,138168,8,887,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,12.0,10.72564951578776,1.0,0.5,-0.027690038084983826,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184420347213745
7438,138176,8,888,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,5,13.0,9.82922134399414,-1.0,-0.5,-0.0026609599590301514,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883679389953613
7439,138200,8,891,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.115660723517923,1.0,0.0,0.006631314754486084,0.0,0.0,0.0,-0.4000000059604645,0.1492902934551239
